1.54,0.76,-10.05,-0.09,-0.07,-0.05,30616,2
0.50,0.10,9.20,0.34,0.00,0.10,30620,1
1.54,0.76,-10.05,-0.03,-0.05,-0.05,30624,2
1.34,1.79,12.30,0.34,0.00,0.10,30628,1
1.46,3.25,-7.21,-0.03,-0.05,-0.05,30633,2
1.04,1.21,11.23,0.34,0.00,0.10,30638,1
-0.07,2.94,-6.76,-0.03,-0.05,-0.05,30642,2
1.19,0.45,11.69,0.34,0.00,0.10,30646,1
0.16,2.40,-8.17,-0.03,-0.05,-0.05,30650,2
1.04,1.25,11.50,0.34,0.00,0.10,30654,1
0.24,2.40,-8.71,-0.03,-0.05,-0.05,30658,2
1.04,1.25,11.50,0.01,-0.00,0.03,30662,1
0.24,2.40,-8.71,-0.02,-0.07,-0.05,30667,2
1.04,1.25,11.50,-0.13,-0.02,0.02,30671,1
0.24,2.40,-8.71,-0.04,-0.07,-0.05,30675,2
1.72,1.25,12.49,-0.13,-0.02,0.02,30681,1
0.24,2.40,-8.71,-0.08,-0.05,-0.05,30685,2
1.57,0.29,11.30,-0.13,-0.02,0.02,30689,1
0.24,2.40,-8.71,-0.02,-0.03,-0.05,30693,2
0.27,0.03,10.12,-0.13,-0.02,0.02,30698,1
1.00,3.86,-10.13,-0.02,-0.03,-0.05,30702,2
-0.30,0.75,9.47,-0.13,-0.02,0.02,30706,1
1.00,2.90,-10.55,-0.02,-0.03,-0.05,30711,2
0.04,0.71,9.20,-0.13,-0.02,0.02,30714,1
1.20,3.36,-10.97,-0.02,-0.03,-0.05,30717,2
0.04,0.71,9.20,0.04,0.06,0.02,30724,1
1.20,3.36,-10.97,-0.05,0.04,-0.04,30728,2
0.04,0.71,9.20,0.07,0.08,0.03,30732,1
1.20,3.36,-10.97,-0.04,0.06,-0.04,30737,2
0.04,0.71,9.20,0.07,0.10,0.04,30741,1
1.20,3.36,-10.97,0.04,0.09,-0.04,30745,2
0.50,1.41,8.43,0.07,0.10,0.04,30750,1
1.00,3.17,-11.09,0.04,0.09,-0.04,30754,2
0.54,0.71,8.51,0.07,0.10,0.04,30758,1
1.08,4.09,-11.39,0.04,0.09,-0.04,30764,2
0.31,0.79,8.78,0.07,0.10,0.04,30769,1
1.20,3.82,-11.09,0.04,0.09,-0.04,30773,2
0.08,1.67,9.20,0.07,0.10,0.04,30777,1
1.12,3.52,-10.28,0.04,0.09,-0.04,30781,2
-0.11,1.75,9.05,0.07,0.10,0.04,30785,1
1.27,3.55,-10.09,0.04,0.09,-0.04,30789,2
0.11,1.33,8.89,0.07,0.10,0.04,30793,1
1.46,2.37,-10.24,0.04,0.09,-0.04,30797,2
0.11,1.33,8.89,-0.11,0.12,0.02,30801,1
1.35,3.25,-9.82,0.04,0.09,-0.04,30807,2
0.11,1.33,8.89,-0.15,0.11,0.01,30811,1
1.35,3.25,-9.82,-0.09,0.12,-0.05,30815,2
1.42,1.06,12.15,-0.15,0.11,0.01,30819,1
1.35,3.25,-9.82,-0.16,0.11,-0.07,30824,2
1.34,0.83,9.81,-0.15,0.11,0.01,30829,1
0.85,3.02,-8.82,-0.16,0.11,-0.07,30833,2
0.92,0.75,10.00,-0.15,0.11,0.01,30837,1
0.58,2.29,-8.29,-0.16,0.11,-0.07,30841,2
0.73,1.44,12.19,-0.15,0.11,0.01,30845,1
0.66,2.44,-6.72,-0.16,0.11,-0.07,30851,2
1.50,0.83,10.31,-0.15,0.11,0.01,30854,1
0.70,3.25,-7.25,-0.16,0.11,-0.07,30858,2
1.50,0.83,10.31,-0.09,-0.02,-0.04,30862,1
0.70,3.25,-7.25,-0.34,0.03,-0.08,30866,2
1.50,0.83,10.31,0.06,-0.05,-0.05,30871,1
0.70,3.25,-7.25,-0.24,0.01,-0.09,30875,2
1.50,0.83,10.31,0.09,-0.06,-0.05,30879,1
1.04,3.44,-9.94,-0.24,0.01,-0.09,30883,2
0.34,0.64,9.12,0.09,-0.06,-0.05,30888,1
1.08,2.33,-9.94,-0.24,0.01,-0.09,30893,2
0.69,1.14,9.89,0.09,-0.06,-0.05,30898,1
0.96,3.52,-10.63,-0.24,0.01,-0.09,30902,2
0.65,1.25,9.77,0.09,-0.06,-0.05,30906,1
0.96,4.86,-11.70,-0.24,0.01,-0.09,30910,2
0.92,1.14,8.82,0.09,-0.06,-0.05,30913,1
0.73,3.52,-10.78,-0.24,0.01,-0.09,30917,2
0.92,1.14,8.82,0.23,-0.10,-0.09,30921,1
0.73,3.52,-10.78,-0.00,-0.02,-0.10,30925,2
0.92,1.14,8.82,0.20,-0.11,-0.11,30930,1
0.77,3.75,-11.43,-0.00,-0.02,-0.10,30936,2
0.19,1.25,8.70,0.20,-0.11,-0.11,30940,1
0.77,3.75,-11.43,-0.05,-0.01,-0.11,30944,2
0.04,1.75,9.66,0.20,-0.11,-0.11,30949,1
0.39,3.21,-10.63,-0.05,-0.01,-0.11,30954,2
0.11,2.02,8.47,0.20,-0.11,-0.11,30958,1
0.39,3.21,-9.82,-0.05,-0.01,-0.11,30962,2
0.19,1.44,8.55,0.20,-0.11,-0.11,30966,1
0.54,2.94,-9.36,-0.05,-0.01,-0.11,30970,2
0.15,1.60,8.74,0.20,-0.11,-0.11,30974,1
14.68,14.13,-4.99,-0.05,-0.01,-0.11,30979,2
0.15,1.60,8.74,0.02,-0.12,-0.21,30983,1
14.68,14.13,-4.99,0.04,-0.03,-0.14,30988,2
0.15,1.60,8.74,0.02,-0.12,-0.25,30992,1
14.68,14.13,-4.99,0.04,-0.02,-0.17,30996,2
0.15,1.60,8.74,-0.02,-0.11,-0.29,31000,1
14.68,14.13,-4.99,-0.55,-0.04,-0.14,31005,2
0.15,1.60,8.74,-0.04,-0.11,-0.30,31009,1
14.68,14.13,-4.99,-0.55,-0.04,-0.18,31013,2
0.42,-0.32,8.82,-0.04,-0.11,-0.30,31017,1
-2.25,3.86,-13.11,-0.55,-0.04,-0.18,31022,2
0.92,1.86,10.08,-0.04,-0.11,-0.30,31026,1
4.18,7.57,-10.39,-0.55,-0.04,-0.18,31030,2
0.69,2.32,10.73,-0.04,-0.11,-0.30,31035,1
1.58,1.45,-10.93,-0.55,-0.04,-0.18,31038,2
0.69,2.32,10.73,-0.09,-0.10,-0.40,31042,1
1.58,1.45,-10.93,-0.05,0.00,-0.21,31046,2
0.69,2.32,10.73,-0.05,-0.08,-0.45,31051,1
1.58,1.45,-10.93,-0.10,0.02,-0.21,31055,2
0.69,2.32,10.73,-0.04,-0.08,-0.48,31060,1
1.58,1.45,-10.93,-0.06,0.02,-0.23,31066,2
0.69,1.60,9.93,-0.04,-0.08,-0.48,31070,1
0.66,3.29,-9.74,-0.06,0.02,-0.23,31074,2
0.73,-0.05,9.24,-0.04,-0.08,-0.48,31079,1
0.89,3.63,-9.74,-0.06,0.02,-0.23,31084,2
0.50,1.14,9.43,-0.04,-0.08,-0.48,31088,1
0.85,3.63,-9.94,-0.06,0.02,-0.23,31092,2
0.69,2.90,10.00,-0.04,-0.08,-0.48,31095,1
0.73,3.13,-8.79,-0.06,0.02,-0.23,31099,2
0.54,1.18,8.70,-0.04,-0.08,-0.48,31105,1
0.93,3.13,-9.13,-0.06,0.02,-0.23,31110,2
0.65,2.17,9.96,-0.04,-0.08,-0.48,31114,1
1.04,3.02,-8.52,-0.06,0.02,-0.23,31118,2
0.65,2.17,9.96,-0.16,-0.05,-0.71,31122,1
1.04,3.02,-8.52,-0.13,0.04,-0.30,31127,2
0.65,2.17,9.96,-0.17,-0.05,-0.75,31131,1
1.04,3.02,-8.52,-0.16,0.05,-0.31,31135,2
0.65,2.17,9.96,-0.16,-0.05,-0.79,31140,1
1.04,3.02,-8.52,-0.24,0.04,-0.33,31144,2
0.92,1.82,10.39,-0.16,-0.05,-0.79,31149,1
0.77,3.55,-9.52,-0.24,0.04,-0.33,31153,2
0.84,1.86,10.23,-0.16,-0.05,-0.79,31157,1
0.73,3.52,-8.90,-0.24,0.04,-0.33,31162,2
1.00,1.33,10.70,-0.16,-0.05,-0.79,31165,1
1.31,4.09,-9.32,-0.24,0.04,-0.33,31170,2
1.04,1.44,10.66,-0.16,-0.05,-0.79,31173,1
0.77,4.20,-9.17,-0.24,0.04,-0.33,31177,2
1.04,1.44,10.66,-0.10,-0.06,-0.94,31182,1
1.16,4.20,-9.82,-0.24,0.04,-0.33,31187,2
1.04,1.44,10.66,-0.11,-0.06,-0.98,31192,1
1.16,4.20,-9.82,-0.18,0.05,-0.46,31196,2
1.04,1.44,10.66,-0.12,-0.06,-1.02,31200,1
1.16,4.20,-9.82,-0.19,0.06,-0.48,31204,2
1.04,1.02,10.00,-0.12,-0.06,-1.02,31209,1
1.16,4.20,-9.82,-0.05,0.07,-0.52,31213,2
0.92,1.56,9.81,-0.12,-0.06,-1.02,31217,1
1.00,5.24,-8.75,-0.05,0.07,-0.52,31221,2
0.77,1.75,9.73,-0.12,-0.06,-1.02,31226,1
0.39,4.09,-9.21,-0.05,0.07,-0.52,31230,2
0.69,1.44,9.54,-0.12,-0.06,-1.02,31234,1
1.00,4.36,-8.98,-0.05,0.07,-0.52,31238,2
0.69,1.44,9.54,-0.09,-0.07,-1.15,31242,1
1.00,4.36,-8.98,-0.01,0.07,-0.62,31247,2
0.69,1.44,9.54,-0.13,-0.07,-1.18,31251,1
1.00,4.36,-8.98,0.05,0.09,-0.64,31255,2
0.69,1.44,9.54,-0.17,-0.07,-1.21,31259,1
1.00,4.36,-8.98,-0.02,0.09,-0.68,31263,2
0.69,1.44,9.54,-0.15,-0.07,-1.24,31266,1
0.85,3.78,-9.21,-0.02,0.09,-0.68,31270,2
0.69,1.44,9.54,-0.14,-0.07,-1.27,31273,1
0.93,4.59,-9.02,-0.02,0.09,-0.68,31278,2
0.96,1.33,9.66,-0.14,-0.07,-1.27,31281,1
0.89,3.86,-9.67,-0.02,0.09,-0.68,31285,2
0.96,1.33,9.66,-0.15,-0.07,-1.29,31289,1
0.89,3.86,-9.67,0.12,0.12,-0.77,31293,2
1.07,1.60,10.08,-0.15,-0.07,-1.29,31298,1
0.96,3.78,-9.21,0.12,0.12,-0.77,31302,2
1.11,1.25,10.50,-0.15,-0.07,-1.29,31306,1
0.93,3.63,-9.36,0.12,0.12,-0.77,31310,2
1.15,1.33,10.46,-0.15,-0.07,-1.29,31314,1
0.85,3.94,-9.29,0.12,0.12,-0.77,31319,2
1.15,1.14,10.27,-0.15,-0.07,-1.29,31323,1
1.00,4.28,-9.29,0.12,0.12,-0.77,31326,2
1.15,1.14,10.27,-0.13,-0.07,-1.38,31331,1
1.00,4.28,-9.29,0.02,0.16,-0.86,31334,2
1.15,1.14,10.27,-0.04,-0.07,-1.40,31338,1
1.00,4.28,-9.29,0.04,0.17,-0.89,31341,2
0.96,1.14,9.70,-0.04,-0.07,-1.40,31345,1
1.00,4.28,-9.29,0.04,0.18,-0.92,31347,2
1.00,1.56,9.70,-0.04,-0.07,-1.40,31350,1
0.77,4.01,-9.32,0.04,0.18,-0.92,31354,2
1.00,1.56,9.70,0.22,-0.05,-1.45,31358,1
0.77,4.01,-9.32,0.00,0.20,-0.94,31363,2
0.96,1.41,9.39,0.22,-0.05,-1.45,31367,1
0.81,4.13,-9.13,0.00,0.20,-0.94,31372,2
0.80,0.87,9.51,0.22,-0.05,-1.45,31375,1
0.89,4.09,-9.05,0.00,0.20,-0.94,31379,2
0.80,1.18,9.54,0.22,-0.05,-1.45,31383,1
0.73,4.09,-9.09,0.00,0.20,-0.94,31388,2
0.80,1.56,9.54,0.22,-0.05,-1.45,31391,1
0.85,4.13,-8.82,0.00,0.20,-0.94,31395,2
0.80,1.56,9.54,-0.00,-0.06,-1.52,31399,1
0.85,4.13,-8.82,0.04,0.24,-1.05,31403,2
0.80,1.56,9.54,-0.02,-0.07,-1.55,31407,1
0.89,4.32,-9.05,0.04,0.24,-1.05,31411,2
0.88,1.48,9.66,-0.02,-0.07,-1.55,31414,1
0.89,4.13,-9.32,0.04,0.24,-1.05,31418,2
0.96,1.21,9.73,-0.02,-0.07,-1.55,31422,1
0.96,3.82,-9.17,0.04,0.24,-1.05,31426,2
0.96,1.21,9.73,-0.07,-0.07,-1.58,31430,1
0.96,3.82,-9.17,0.18,0.27,-1.12,31435,2
0.96,1.21,9.73,-0.06,-0.07,-1.60,31439,1
0.96,3.82,-9.17,0.13,0.29,-1.14,31442,2
1.11,1.29,10.00,-0.06,-0.07,-1.60,31448,1
0.81,3.86,-8.98,0.13,0.29,-1.14,31452,2
1.07,1.37,10.08,-0.06,-0.07,-1.60,31456,1
0.89,3.82,-8.98,0.13,0.29,-1.14,31460,2
1.04,1.29,9.93,-0.06,-0.07,-1.60,31464,1
0.89,3.90,-9.13,0.13,0.29,-1.14,31469,2
1.00,1.21,10.16,-0.06,-0.07,-1.60,31472,1
0.77,3.82,-8.71,0.13,0.29,-1.14,31476,2
1.00,1.21,10.16,0.11,-0.09,-1.68,31480,1
0.77,3.82,-8.71,0.06,0.32,-1.22,31484,2
1.00,1.21,10.16,0.26,-0.09,-1.70,31490,1
0.85,3.82,-8.71,0.06,0.32,-1.22,31494,2
1.00,1.21,10.16,0.45,-0.09,-1.71,31498,1
0.85,3.82,-8.71,0.06,0.32,-1.26,31502,2
0.80,1.18,9.77,0.45,-0.09,-1.71,31506,1
0.77,3.78,-9.13,0.06,0.32,-1.26,31510,2
0.84,1.06,9.85,0.45,-0.09,-1.71,31513,1
0.81,3.52,-9.21,0.06,0.32,-1.26,31517,2
0.88,1.10,9.93,0.45,-0.09,-1.71,31520,1
0.81,3.55,-9.09,0.06,0.32,-1.26,31525,2
0.88,1.10,9.93,1.12,-0.12,-1.78,31528,1
0.81,3.55,-9.09,0.03,0.36,-1.34,31533,2
0.88,1.10,9.93,1.28,-0.12,-1.80,31536,1
0.85,3.97,-9.29,0.03,0.36,-1.34,31540,2
0.88,1.10,9.93,1.37,-0.14,-1.82,31543,1
0.96,4.09,-9.21,0.03,0.36,-1.34,31546,2
0.92,1.75,9.58,1.37,-0.14,-1.82,31549,1
0.96,4.09,-9.21,0.11,0.39,-1.37,31553,2
0.92,1.75,9.58,1.42,-0.16,-1.84,31556,1
0.96,3.82,-9.32,0.11,0.39,-1.37,31560,2
0.92,1.75,9.70,1.42,-0.16,-1.84,31564,1
1.00,3.94,-9.29,0.11,0.39,-1.37,31568,2
0.96,1.86,9.85,1.42,-0.16,-1.84,31572,1
1.04,3.78,-9.13,0.11,0.39,-1.37,31576,2
0.96,1.86,9.85,1.62,-0.19,-1.87,31580,1
1.04,3.78,-9.13,0.12,0.42,-1.45,31584,2
0.96,1.86,9.85,1.68,-0.21,-1.88,31588,1
1.31,3.90,-9.21,0.12,0.42,-1.45,31593,2
0.96,1.86,9.85,1.71,-0.23,-1.89,31596,1
1.16,3.86,-9.36,0.12,0.42,-1.45,31600,2
1.11,2.36,9.54,1.71,-0.23,-1.89,31604,1
1.00,4.32,-9.40,0.12,0.42,-1.45,31608,2
1.19,1.98,9.43,1.71,-0.23,-1.89,31611,1
0.96,3.71,-9.36,0.12,0.42,-1.45,31616,2
1.19,1.98,9.43,1.64,-0.27,-1.91,31620,1
0.96,3.71,-9.36,0.08,0.46,-1.50,31623,2
1.19,1.98,9.43,1.68,-0.29,-1.92,31627,1
0.96,3.71,-9.36,0.08,0.46,-1.51,31631,2
1.19,1.98,9.43,1.80,-0.31,-1.92,31634,1
0.96,3.71,-9.36,0.07,0.48,-1.53,31637,2
0.96,2.55,9.51,1.80,-0.31,-1.92,31641,1
1.08,3.78,-9.21,0.07,0.48,-1.53,31644,2
0.92,2.82,9.51,1.80,-0.31,-1.92,31648,1
1.08,3.78,-9.21,0.06,0.48,-1.54,31651,2
0.92,2.82,9.51,1.91,-0.35,-1.93,31655,1
1.12,3.78,-9.21,0.06,0.48,-1.54,31660,2
0.92,2.86,9.51,1.91,-0.35,-1.93,31664,1
1.12,3.94,-9.21,0.06,0.48,-1.54,31668,2
0.92,2.86,9.51,1.91,-0.35,-1.93,31671,1
1.12,3.94,-9.21,-0.00,0.48,-1.55,31676,2
0.92,2.86,9.51,1.79,-0.40,-1.93,31679,1
1.12,3.94,-9.21,-0.01,0.50,-1.56,31684,2
0.92,2.86,9.51,1.70,-0.42,-1.93,31687,1
1.04,3.82,-9.48,-0.01,0.50,-1.56,31692,2
0.92,2.86,9.51,1.63,-0.44,-1.93,31695,1
1.12,3.94,-9.32,-0.01,0.50,-1.56,31699,2
1.15,2.94,9.16,1.63,-0.44,-1.93,31704,1
1.27,3.67,-9.29,-0.01,0.50,-1.56,31708,2
1.23,3.13,9.12,1.63,-0.44,-1.93,31711,1
1.31,3.71,-9.52,-0.01,0.50,-1.56,31715,2
1.23,3.13,9.12,1.45,-0.48,-1.93,31720,1
1.31,3.71,-9.52,0.04,0.52,-1.59,31723,2
1.23,3.13,9.12,1.41,-0.50,-1.92,31728,1
1.12,3.75,-9.21,0.04,0.52,-1.59,31732,2
1.11,3.24,9.24,1.41,-0.50,-1.92,31736,1
1.16,3.75,-9.36,0.04,0.52,-1.59,31740,2
1.04,3.17,9.20,1.41,-0.50,-1.92,31744,1
1.12,3.63,-9.44,0.04,0.52,-1.59,31748,2
1.04,3.28,9.20,1.41,-0.50,-1.92,31751,1
1.12,3.63,-9.44,0.04,0.54,-1.60,31756,2
1.04,3.28,9.20,1.53,-0.55,-1.91,31760,1
1.12,3.63,-9.44,0.02,0.54,-1.61,31764,2
1.04,3.28,9.20,1.53,-0.57,-1.91,31767,1
1.23,3.94,-9.55,0.02,0.54,-1.61,31772,2
1.15,3.36,9.09,1.53,-0.57,-1.91,31776,1
1.27,3.97,-9.52,0.02,0.54,-1.61,31780,2
1.19,3.13,8.93,1.53,-0.57,-1.91,31783,1
1.31,4.09,-9.71,0.02,0.54,-1.61,31789,2
1.15,3.36,8.97,1.53,-0.57,-1.91,31792,1
1.27,3.29,-9.25,0.02,0.54,-1.61,31796,2
1.15,3.36,8.97,1.82,-0.62,-1.89,31800,1
1.27,3.29,-9.25,0.07,0.57,-1.60,31804,2
1.15,3.36,8.97,2.01,-0.63,-1.88,31808,1
1.31,3.55,-9.48,0.07,0.57,-1.60,31812,2
1.00,3.43,9.05,2.01,-0.63,-1.88,31816,1
1.20,3.86,-9.13,0.07,0.57,-1.60,31820,2
0.80,3.74,8.82,2.01,-0.63,-1.88,31824,1
1.08,3.82,-9.59,0.07,0.57,-1.60,31828,2
0.69,3.66,9.16,2.01,-0.63,-1.88,31833,1
1.20,3.29,-9.32,0.07,0.57,-1.60,31837,2
0.65,4.28,8.86,2.01,-0.63,-1.88,31840,1
1.20,3.29,-9.32,0.01,0.59,-1.58,31844,2
0.65,4.28,8.86,2.39,-0.70,-1.82,31847,1
1.20,3.29,-9.32,-0.04,0.61,-1.58,31851,2
0.65,4.28,8.86,2.28,-0.72,-1.81,31854,1
1.16,3.67,-9.13,-0.04,0.61,-1.58,31857,2
0.65,4.28,8.86,2.04,-0.75,-1.79,31860,1
1.20,3.97,-9.44,-0.04,0.61,-1.58,31863,2
0.84,4.32,8.55,2.04,-0.75,-1.79,31868,1
1.20,3.97,-9.44,0.00,0.62,-1.57,31870,2
0.84,4.32,8.55,1.81,-0.77,-1.77,31875,1
1.16,3.86,-9.48,0.00,0.62,-1.57,31878,2
0.96,4.62,8.55,1.81,-0.77,-1.77,31882,1
1.16,3.86,-9.48,0.00,0.62,-1.56,31885,2
0.96,4.39,8.70,1.81,-0.77,-1.77,31889,1
1.16,3.86,-9.48,0.02,0.63,-1.56,31894,2
0.96,4.39,8.70,1.75,-0.79,-1.73,31897,1
1.27,4.13,-9.40,0.02,0.63,-1.56,31902,2
1.00,4.20,8.89,1.75,-0.79,-1.73,31907,1
1.35,3.75,-9.25,0.02,0.63,-1.56,31912,2
0.92,4.39,8.51,1.75,-0.79,-1.73,31917,1
1.31,3.71,-9.44,0.02,0.63,-1.56,31921,2
0.92,4.59,8.74,1.75,-0.79,-1.73,31925,1
1.31,3.59,-9.21,0.02,0.63,-1.56,31930,2
0.84,4.93,8.89,1.75,-0.79,-1.73,31933,1
1.27,3.63,-9.05,0.02,0.63,-1.56,31936,2
0.80,4.93,8.43,1.75,-0.79,-1.73,31940,1
1.27,3.63,-9.05,0.02,0.65,-1.55,31945,2
0.80,4.93,8.43,2.71,-0.82,-1.66,31948,1
1.27,3.63,-9.05,0.02,0.65,-1.54,31952,2
0.80,4.93,8.43,2.77,-0.84,-1.64,31956,1
1.16,3.36,-9.17,0.02,0.65,-1.54,31961,2
0.88,5.23,8.63,2.77,-0.84,-1.64,31965,1
1.20,3.86,-9.17,0.02,0.65,-1.54,31969,2
0.92,5.73,8.39,2.77,-0.84,-1.64,31973,1
1.27,3.59,-9.09,0.02,0.65,-1.54,31978,2
1.04,6.04,8.70,2.77,-0.84,-1.64,31982,1
1.27,3.59,-9.09,0.05,0.65,-1.53,31987,2
1.00,6.19,8.63,2.77,-0.84,-1.64,31990,1
1.27,3.59,-9.09,0.07,0.64,-1.53,31994,2
1.00,6.19,8.63,2.04,-0.90,-1.54,31997,1
1.27,3.59,-9.09,0.07,0.64,-1.52,32003,2
1.00,6.19,8.63,1.72,-0.91,-1.51,32006,1
1.35,3.44,-9.44,0.07,0.64,-1.52,32010,2
1.00,6.19,8.63,1.47,-0.92,-1.49,32013,1
1.39,3.52,-9.25,0.07,0.64,-1.52,32016,2
1.00,6.12,8.39,1.47,-0.92,-1.49,32019,1
1.39,3.52,-9.25,0.09,0.64,-1.51,32023,2
1.00,6.12,8.39,1.29,-0.93,-1.47,32027,1
1.23,3.40,-9.52,0.09,0.64,-1.51,32031,2
1.04,5.81,8.05,1.29,-0.93,-1.47,32036,1
1.20,3.25,-9.25,0.09,0.64,-1.51,32039,2
1.04,5.73,8.05,1.29,-0.93,-1.47,32045,1
1.20,3.44,-9.29,0.09,0.64,-1.51,32049,2
0.92,5.58,8.16,1.29,-0.93,-1.47,32052,1
1.35,3.36,-9.25,0.09,0.64,-1.51,32056,2
0.92,5.66,8.28,1.29,-0.93,-1.47,32060,1
1.35,3.36,-9.25,0.04,0.64,-1.48,32064,2
0.92,5.66,8.28,1.46,-0.94,-1.41,32068,1
1.35,3.36,-9.25,0.04,0.63,-1.47,32072,2
0.84,5.77,7.44,1.46,-0.94,-1.41,32076,1
1.35,3.59,-9.63,0.04,0.63,-1.47,32080,2
0.88,5.93,7.86,1.46,-0.94,-1.41,32084,1
1.39,3.32,-9.55,0.04,0.63,-1.47,32089,2
0.92,5.66,7.86,1.46,-0.94,-1.41,32093,1
1.46,3.90,-9.82,0.04,0.63,-1.47,32097,2
0.84,6.04,7.55,1.46,-0.94,-1.41,32101,1
1.46,3.90,-9.82,0.06,0.63,-1.43,32104,2
0.84,6.04,7.55,1.80,-0.95,-1.34,32108,1
1.46,3.90,-9.82,0.07,0.63,-1.42,32111,2
0.84,6.04,7.55,1.81,-0.95,-1.32,32115,1
1.58,3.32,-9.82,0.07,0.63,-1.42,32118,2
0.84,9.11,7.32,1.81,-0.95,-1.32,32122,1
1.58,3.32,-9.82,0.05,0.63,-1.41,32125,2
0.88,7.99,7.13,1.81,-0.95,-1.32,32129,1
1.58,3.32,-9.82,0.03,0.63,-1.40,32133,2
0.88,7.99,7.13,0.56,-0.97,-1.27,32137,1
1.39,3.75,-10.05,0.03,0.63,-1.40,32141,2
0.69,5.35,7.78,0.56,-0.97,-1.27,32145,1
1.39,3.48,-9.74,0.03,0.63,-1.40,32148,2
1.27,5.93,7.86,0.56,-0.97,-1.27,32153,1
1.35,3.44,-9.44,0.03,0.63,-1.40,32156,2
1.04,5.23,6.75,0.56,-0.97,-1.27,32160,1
1.35,3.44,-9.44,0.00,0.62,-1.38,32165,2
1.04,5.23,6.75,0.73,-0.88,-1.25,32169,1
1.35,3.44,-9.44,0.01,0.62,-1.37,32174,2
1.04,5.23,6.75,1.42,-0.86,-1.24,32177,1
1.43,3.86,-9.48,0.01,0.62,-1.37,32182,2
1.04,5.23,6.75,2.05,-0.86,-1.23,32185,1
1.35,3.67,-9.25,0.01,0.62,-1.37,32189,2
1.04,5.23,6.75,2.41,-0.86,-1.22,32192,1
1.31,3.52,-8.94,0.01,0.62,-1.37,32195,2
0.69,6.73,7.17,2.41,-0.86,-1.22,32197,1
1.31,3.52,-8.94,0.01,0.60,-1.34,32201,2
0.69,6.73,7.17,2.61,-0.86,-1.21,32204,1
1.31,3.36,-9.09,0.01,0.60,-1.34,32208,2
0.88,7.65,7.09,2.61,-0.86,-1.21,32212,1
1.39,3.32,-8.98,0.01,0.60,-1.34,32216,2
0.92,7.46,7.63,2.61,-0.86,-1.21,32219,1
1.39,3.32,-8.98,-0.02,0.59,-1.35,32224,2
0.92,7.46,7.63,2.55,-0.89,-1.15,32228,1
1.58,3.52,-8.90,-0.02,0.59,-1.35,32233,2
0.92,7.46,7.63,2.39,-0.90,-1.12,32237,1
1.66,3.44,-8.90,-0.02,0.59,-1.35,32241,2
1.30,7.96,7.44,2.39,-0.90,-1.12,32245,1
1.77,3.75,-9.09,-0.02,0.59,-1.35,32249,2
1.07,7.57,6.48,2.39,-0.90,-1.12,32253,1
1.85,3.67,-9.48,-0.02,0.59,-1.35,32258,2
1.04,7.88,6.79,2.39,-0.90,-1.12,32262,1
1.92,3.78,-9.29,-0.02,0.59,-1.35,32265,2
0.84,7.65,6.71,2.39,-0.90,-1.12,32269,1
1.92,3.78,-9.29,-0.04,0.53,-1.34,32273,2
0.84,7.65,6.71,2.19,-0.93,-1.07,32277,1
1.89,4.17,-9.55,-0.04,0.53,-1.34,32281,2
0.84,7.65,6.71,2.24,-0.93,-1.06,32285,1
1.77,5.36,-9.48,-0.04,0.53,-1.34,32290,2
0.50,7.19,6.21,2.24,-0.93,-1.06,32294,1
1.27,4.55,-9.67,-0.04,0.53,-1.34,32299,2
0.54,6.92,5.95,2.24,-0.93,-1.06,32303,1
1.08,3.52,-10.39,-0.04,0.53,-1.34,32307,2
0.50,6.38,5.68,2.24,-0.93,-1.06,32311,1
1.08,3.52,-10.39,0.14,0.52,-1.35,32316,2
0.42,7.00,5.18,2.24,-0.93,-1.06,32320,1
1.08,3.52,-10.39,0.04,0.52,-1.35,32324,2
0.42,7.00,5.18,3.18,-0.95,-1.05,32328,1
1.16,3.94,-9.94,0.04,0.52,-1.35,32332,2
0.42,7.00,5.18,3.38,-0.95,-1.05,32336,1
1.04,4.63,-9.55,0.04,0.52,-1.35,32342,2
0.42,7.00,5.18,3.56,-0.96,-1.04,32345,1
1.16,3.90,-9.25,0.04,0.52,-1.35,32350,2
0.42,7.00,5.18,3.69,-0.97,-1.02,32353,1
1.16,3.94,-9.52,0.04,0.52,-1.35,32357,2
0.42,7.00,5.18,3.78,-0.98,-1.01,32360,1
1.16,3.94,-9.52,0.02,0.51,-1.39,32363,2
0.38,7.69,5.56,3.78,-0.98,-1.01,32366,1
1.16,3.94,-9.52,-0.02,0.50,-1.39,32370,2
0.38,7.69,5.56,3.98,-1.00,-0.99,32374,1
1.39,4.05,-9.25,-0.02,0.50,-1.39,32377,2
0.46,7.27,5.29,3.98,-1.00,-0.99,32381,1
1.43,3.75,-9.25,-0.02,0.50,-1.39,32385,2
0.46,8.03,4.07,3.98,-1.00,-0.99,32388,1
1.43,3.75,-9.25,-0.08,0.49,-1.43,32392,2
0.46,8.03,4.07,4.68,-1.00,-0.95,32396,1
1.43,3.75,-9.25,-0.11,0.50,-1.44,32399,2
0.54,8.91,5.29,4.68,-1.00,-0.95,32404,1
1.85,4.47,-9.55,-0.11,0.50,-1.44,32408,2
0.38,10.94,3.64,4.68,-1.00,-0.95,32411,1
1.85,4.47,-9.55,-0.14,0.49,-1.46,32415,2
0.27,15.27,4.41,4.68,-1.00,-0.95,32418,1
